2024-08-04 09:51:59,155 - src.cegis.synthesis_problem_base - INFO - Iteration 17/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 17/100):
2024-08-04 09:51:59,162 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:51:59,162 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:51:59,162 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:51:59,163 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), -1 + Var(0) + 1, --(-1 - -1))
2024-08-04 09:51:59,163 - src.cegis.synthesis_problem_base - INFO - Iteration 18/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 18/100):
2024-08-04 09:51:59,193 - src.cegis.synthesis_problem_base - INFO - Counterexample for id1: {x: 1}
2024-08-04 09:51:59,193 - src.cegis.synthesis_problem_base - INFO - Counterexample for id2: {x: 1}
2024-08-04 09:51:59,194 - src.cegis.synthesis_problem_base - INFO - Counterexample for id3: {x: 1}
2024-08-04 09:51:59,194 - src.cegis.synthesis_problem_base - INFO - Counterexample for id4: {x: 1}
2024-08-04 09:51:59,194 - src.cegis.synthesis_problem_base - INFO - New counterexample found for id1: {x: 1} Candidates: [(Var(0)*1, 'id1'), (Var(0)*-2, 'id2'), (Var(0)*2, 'id3'), (If(Var(0) < Var(0), -1 + Var(0) + 1, --(-1 - -1)), 'id4')]
2024-08-04 09:51:59,195 - src.cegis.synthesis_problem_base - INFO - New counterexample found for id2: {x: 1} Candidates: [(Var(0)*1, 'id1'), (Var(0)*-2, 'id2'), (Var(0)*2, 'id3'), (If(Var(0) < Var(0), -1 + Var(0) + 1, --(-1 - -1)), 'id4')]
2024-08-04 09:51:59,196 - src.cegis.synthesis_problem_base - INFO - New counterexample found for id3: {x: 1} Candidates: [(Var(0)*1, 'id1'), (Var(0)*-2, 'id2'), (Var(0)*2, 'id3'), (If(Var(0) < Var(0), -1 + Var(0) + 1, --(-1 - -1)), 'id4')]
2024-08-04 09:51:59,197 - src.cegis.synthesis_problem_base - INFO - New counterexample found for id4: {x: 1} Candidates: [(Var(0)*1, 'id1'), (Var(0)*-2, 'id2'), (Var(0)*2, 'id3'), (If(Var(0) < Var(0), -1 + Var(0) + 1, --(-1 - -1)), 'id4')]
2024-08-04 09:51:59,197 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), Var(0)*-2, If(2 < Var(0), 1, Var(0)))
2024-08-04 09:51:59,197 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:51:59,198 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:51:59,198 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), -2 - -0, -(Var(0)*1))
2024-08-04 09:51:59,198 - src.cegis.synthesis_problem_base - INFO - Iteration 19/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 19/100):
2024-08-04 09:51:59,210 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), 0 - --1, Var(0)*2)
2024-08-04 09:51:59,211 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), -2, -1) + -If(1 == Var(0), 1, 2)
2024-08-04 09:51:59,211 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(1 <= Var(0), Var(0)*2, Var(0)*2)
2024-08-04 09:51:59,212 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), Var(0)*-1, --(2 - -2))
2024-08-04 09:51:59,212 - src.cegis.synthesis_problem_base - INFO - Iteration 20/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 20/100):
2024-08-04 09:51:59,220 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 != Var(0), 0 + -2, If(-1 == Var(0), -2, -1))
2024-08-04 09:51:59,220 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*1) - If(Var(0) <= Var(0), -1, -2 - 1)
2024-08-04 09:51:59,221 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 <= Var(0), Var(0)*2, If(Var(0) == Var(0), -2, -2))
2024-08-04 09:51:59,222 - src.cegis.synthesis_problem_base - INFO - Generated expression: -2 + 1 + -2 - 0 + -2 - 0 + Var(0)*-1
2024-08-04 09:51:59,222 - src.cegis.synthesis_problem_base - INFO - Iteration 21/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 21/100):
2024-08-04 09:51:59,231 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:51:59,232 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 < Var(0), 2 + -1, -(-1 - --1))
2024-08-04 09:51:59,232 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-1)
2024-08-04 09:51:59,232 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(2 < Var(0), 0 + 2 - 2, ---2)
2024-08-04 09:51:59,232 - src.cegis.synthesis_problem_base - INFO - Iteration 22/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 22/100):
2024-08-04 09:51:59,245 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), Var(0), Var(0)) +
-2 - 2 - (0 - (0 - 2))
2024-08-04 09:51:59,246 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2 - Var(0)*-1
2024-08-04 09:51:59,246 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), 0 - (2 - 1), -1 - 0 + --2)
2024-08-04 09:51:59,246 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:51:59,246 - src.cegis.synthesis_problem_base - INFO - Iteration 23/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 23/100):
2024-08-04 09:51:59,254 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:51:59,255 - src.cegis.synthesis_problem_base - INFO - Generated expression: -1 + 0 - (Var(0) + 0) - If(-1 <= Var(0), 1, Var(0) + 0)
2024-08-04 09:51:59,256 - src.cegis.synthesis_problem_base - INFO - Generated expression: -0 + --2 + -If(Var(0) > Var(0), 0, Var(0))
2024-08-04 09:51:59,256 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-1 <= Var(0), 0 + -2 - 1, -2 + 1 + 1)
2024-08-04 09:51:59,256 - src.cegis.synthesis_problem_base - INFO - Iteration 24/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 24/100):
2024-08-04 09:51:59,271 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), 0, -1) + -(0 - 1 + -Var(0))
2024-08-04 09:51:59,271 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*2)
2024-08-04 09:51:59,271 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), 2, 2) +
If(Var(0) < Var(0), 0, Var(0) + 1)
2024-08-04 09:51:59,272 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), Var(0)*-1, Var(0)*-1)
2024-08-04 09:51:59,272 - src.cegis.synthesis_problem_base - INFO - Iteration 25/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 25/100):
2024-08-04 09:51:59,295 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), 1, -2) - (0 + -1 - (-2 - --1))
2024-08-04 09:51:59,296 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) < Var(0), Var(0)*2, Var(0) - 1 + Var(0) - Var(0))
2024-08-04 09:51:59,296 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), 1 - -Var(0), -Var(0) - (1 + 0))
2024-08-04 09:51:59,297 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 != Var(0), 1, 2) + If(-1 < Var(0), -1, -2)
2024-08-04 09:51:59,297 - src.cegis.synthesis_problem_base - INFO - Iteration 26/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 26/100):
2024-08-04 09:51:59,305 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:51:59,306 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-1 < Var(0), -(-1 + 1), -1 + -Var(0))
2024-08-04 09:51:59,307 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 > Var(0), Var(0)*-2, Var(0) + 0 + Var(0) + 0)
2024-08-04 09:51:59,307 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:51:59,307 - src.cegis.synthesis_problem_base - INFO - Iteration 27/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 27/100):
2024-08-04 09:51:59,319 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:51:59,320 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 == Var(0), Var(0)*2, If(Var(0) >= Var(0), 0, -1))
2024-08-04 09:51:59,320 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*2) + 0 + 2 + Var(0)*-2
2024-08-04 09:51:59,321 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 > Var(0), Var(0)*-1, If(Var(0) <= Var(0), -1, 0))
2024-08-04 09:51:59,321 - src.cegis.synthesis_problem_base - INFO - Iteration 28/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 28/100):
2024-08-04 09:51:59,334 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(-1 + --2 + Var(0)*-2)
2024-08-04 09:51:59,335 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0) - -Var(0)) - (-2 - 1 + Var(0)*-2)
2024-08-04 09:51:59,335 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 <= Var(0), Var(0)*-2, -1 + -2 - Var(0))
2024-08-04 09:51:59,336 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), 0 - (Var(0) + 0), --1 + -0)
2024-08-04 09:51:59,336 - src.cegis.synthesis_problem_base - INFO - Iteration 29/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 29/100):
2024-08-04 09:51:59,345 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 == Var(0), -2 - (-1 - 0), Var(0)*1)
2024-08-04 09:51:59,345 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:51:59,345 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:51:59,346 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*2) - If(Var(0) >= Var(0), -1, --1)
2024-08-04 09:51:59,346 - src.cegis.synthesis_problem_base - INFO - Iteration 30/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 30/100):
2024-08-04 09:51:59,353 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1 + Var(0)*1
2024-08-04 09:51:59,354 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 > Var(0), 0 - (0 + -2), If(Var(0) >= Var(0), -1, 0))
2024-08-04 09:51:59,355 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), Var(0), 1) - (-0 + Var(0)*1)
2024-08-04 09:51:59,355 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0),
   -1 + Var(0) - Var(0),
   If(Var(0) >= Var(0), Var(0), 2))
2024-08-04 09:51:59,355 - src.cegis.synthesis_problem_base - INFO - Iteration 31/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 31/100):
2024-08-04 09:51:59,369 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 == Var(0), 2 - (-1 - 0), Var(0)*1)
2024-08-04 09:51:59,369 - src.cegis.synthesis_problem_base - INFO - Generated expression: -0 - (0 + 2) + If(Var(0) < Var(0), -2, 2 + 2)
2024-08-04 09:51:59,370 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-2 == Var(0), 0 - (1 + Var(0)), Var(0)*2)
2024-08-04 09:51:59,371 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), 0 - (0 - -2), Var(0)*1)
2024-08-04 09:51:59,371 - src.cegis.synthesis_problem_base - INFO - Iteration 32/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 32/100):
2024-08-04 09:51:59,389 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:51:59,389 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-2 == Var(0), 0 - (2 + 1), If(-1 <= Var(0), 2, 1))
2024-08-04 09:51:59,390 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-1 - Var(0)*-2)
2024-08-04 09:51:59,390 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*0
2024-08-04 09:51:59,390 - src.cegis.synthesis_problem_base - INFO - Iteration 33/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 33/100):
2024-08-04 09:51:59,402 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*-2)
2024-08-04 09:51:59,403 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), -(-1 + Var(0)), -(Var(0)*-2))
2024-08-04 09:51:59,403 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-2 <= Var(0), -(2 + Var(0)), Var(0)*2)
2024-08-04 09:51:59,403 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*1
2024-08-04 09:51:59,403 - src.cegis.synthesis_problem_base - INFO - Iteration 34/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 34/100):
2024-08-04 09:51:59,416 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 != Var(0), -(1 - Var(0)), Var(0)*-1)
2024-08-04 09:51:59,416 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 == Var(0), Var(0)*-1, If(Var(0) != Var(0), 1, 2))
2024-08-04 09:51:59,417 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(0 - 2 + --1 + 1 - -2 + 2 - 0)
2024-08-04 09:51:59,418 - src.cegis.synthesis_problem_base - INFO - Generated expression: --2 + -2 - -1 + --2 - (-1 + -Var(0))
2024-08-04 09:51:59,418 - src.cegis.synthesis_problem_base - INFO - Iteration 35/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 35/100):
2024-08-04 09:51:59,428 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0) + -2 + 2 + -1 + -(Var(0)*-1)
2024-08-04 09:51:59,429 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 != Var(0), Var(0)*-2, If(Var(0) <= Var(0), 2, Var(0)))
2024-08-04 09:51:59,429 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*1)
2024-08-04 09:51:59,430 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) > Var(0), Var(0)*2, 0 + --1)
2024-08-04 09:51:59,430 - src.cegis.synthesis_problem_base - INFO - Iteration 36/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 36/100):
2024-08-04 09:51:59,438 - src.cegis.synthesis_problem_base - INFO - Generated expression: -(Var(0)*1) - If(Var(0) < Var(0), 0, -2 + -2)
2024-08-04 09:51:59,439 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0),
   Var(0)*1,
   If(Var(0) != Var(0), Var(0), 1))
2024-08-04 09:51:59,439 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(-1 == Var(0), 0 - (1 - 2), Var(0)*-2)
2024-08-04 09:51:59,440 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0), -(-2 - -1), Var(0)*0)
2024-08-04 09:51:59,440 - src.cegis.synthesis_problem_base - INFO - Iteration 37/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 37/100):
2024-08-04 09:51:59,448 - src.cegis.synthesis_problem_base - INFO - Generated expression: 0 + 0 - --2 + Var(0)*2
2024-08-04 09:51:59,449 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 >= Var(0), -2 + -Var(0), -(-2 - (0 - 2)))
2024-08-04 09:51:59,449 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) > Var(0),
   2 + -Var(0),
   If(Var(0) <= Var(0), 0, Var(0)))
2024-08-04 09:51:59,450 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), -(Var(0) - 0), Var(0)*0)
2024-08-04 09:51:59,450 - src.cegis.synthesis_problem_base - INFO - Iteration 38/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 38/100):
2024-08-04 09:51:59,458 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), 0, 0) - If(0 >= Var(0), -1, 0 + 0)
2024-08-04 09:51:59,458 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:51:59,459 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 <= Var(0), Var(0)*-1, If(Var(0) < Var(0), 1, 1))
2024-08-04 09:51:59,460 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), -(-1 - 2), -(1 + -Var(0)))
2024-08-04 09:51:59,460 - src.cegis.synthesis_problem_base - INFO - Iteration 39/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 39/100):
2024-08-04 09:51:59,467 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-1
2024-08-04 09:51:59,468 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0) + -2 - (0 - 2) + If(Var(0) >= Var(0), 1, 2 - -1)
2024-08-04 09:51:59,468 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0) - 1 + 2 + 0 - Var(0)*2
2024-08-04 09:51:59,469 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(1 >= Var(0), -(0 + -2), Var(0)*2)
2024-08-04 09:51:59,469 - src.cegis.synthesis_problem_base - INFO - Iteration 40/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 40/100):
2024-08-04 09:51:59,482 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(0 >= Var(0), 0 + -Var(0), If(0 >= Var(0), -1, -1))
2024-08-04 09:51:59,483 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), -1 - (-1 - Var(0)), 2 + 1 - -Var(0))
2024-08-04 09:51:59,483 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*-2
2024-08-04 09:51:59,483 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(2 >= Var(0), -2, -2) - Var(0)*2
2024-08-04 09:51:59,483 - src.cegis.synthesis_problem_base - INFO - Iteration 41/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 41/100):
2024-08-04 09:51:59,496 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) != Var(0), Var(0)*1, Var(0)*2)
2024-08-04 09:51:59,497 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) >= Var(0), Var(0)*2, If(Var(0) >= Var(0), 1, 1))
2024-08-04 09:51:59,498 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) <= Var(0), 2 + 2 - -2, Var(0)*1)
2024-08-04 09:51:59,498 - src.cegis.synthesis_problem_base - INFO - Generated expression: If(Var(0) == Var(0), 1, Var(0)) - (0 + 1 - (0 - (0 + 0)))
2024-08-04 09:51:59,498 - src.cegis.synthesis_problem_base - INFO - Iteration 42/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 42/100):
2024-08-04 09:51:59,511 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:51:59,512 - src.cegis.synthesis_problem_base - INFO - Generated expression: -1 + 2 + 0 - -(-2 - -2 + 0 - -2)
2024-08-04 09:51:59,512 - src.cegis.synthesis_problem_base - INFO - Generated expression: Var(0)*2
2024-08-04 09:51:59,513 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(Var(0) < Var(0), Var(0)*0, 1 + 1 - 1)
2024-08-04 09:51:59,513 - src.cegis.synthesis_problem_base - INFO - Iteration 43/10000 max iterations, depth: 1, complexity: 1, candidate at depth: 43/100):
2024-08-04 09:51:59,526 - src.cegis.synthesis_problem_base - INFO - Generated expression: -If(-2 != Var(0), --Var(0), -(-2 + -2))
